Date,close,high,low,open,volume,sma_10,sma_20,rsi,macd,macd_signal,bb_upper,bb_lower,log_return,target
2025-10-10,91963.15625,92744.15970010616,91279.7782311571,92744.15970010616,5716300,92226.7453125,95448.383984375,32.919256510749975,-2160.0789012863243,-2052.825536987581,103047.49907579593,87849.26889295407,-0.003179638893474911,90205.90625
2025-10-13,91767.90625,92646.53513962767,91475.02995345744,92646.53513962767,7915000,92080.30703125,95062.763671875,32.51534103768698,-2130.2664252040413,-2068.313714630873,102582.7233807538,87542.8039629962,-0.002125389913313567,87472.3828125
2025-10-14,91767.90625,92646.53513962767,91475.02995345744,92646.53513962767,7915000,91933.86875,94677.143359375,36.30137511894165,-2082.63253168996,-2071.1774780426904,102032.46808845291,87321.81863029709,0.0,87667.6328125
2025-10-15,90205.90625,92256.04048295454,90205.90625,91865.53872429654,12659600,91875.29453125,94135.32265625,25.8503505053843,-2146.1828141881415,-2086.1785452717804,101102.67356928255,87167.97174321747,-0.01716772696559017,84934.125
2025-10-16,87472.3828125,90889.27276611328,87374.7573852539,90401.14562988281,18738600,91504.31796875,93359.200390625,23.749993122830247,-2389.573847465217,-2146.857605710468,99590.53907972816,87127.86170152185,-0.03077178587139669,84934.125
2025-10-17,87667.6328125,89327.26505950723,87472.38195991091,87667.6328125,7928500,91279.77890625,92714.872265625,29.197060678987825,-2537.4577185801318,-2224.9776282844005,98459.6791423979,86970.0653888521,0.0022296455803173226,90791.6484375
2025-10-20,84934.125,89620.14568965517,84934.125,86203.25560344827,14580300,90449.9625,92094.95078125,24.24241542421389,-2842.461856563823,-2348.474473940285,98391.05338308032,85798.84817941967,-0.03167680810126782,94696.671875
2025-10-21,84934.125,89620.14568965517,84934.125,86203.25560344827,14580300,89620.14609375,91475.029296875,28.57142857142857,-3049.0324848238233,-2488.586076116993,98035.72873207707,84914.32986167293,0.0,92744.1640625
2025-10-22,90791.6484375,90791.6484375,86398.50415826614,86886.63130040323,19520200,89376.08203125,91230.965625,48.97959600298216,-2708.8619337759737,-2532.6412476487894,97490.38474902406,84971.54650097594,0.06669134779391485,95672.921875
2025-10-23,94696.671875,96649.1805734536,92744.16317654638,92939.41404639174,18311100,89620.14609375,91108.933984375,60.986549659964524,-2099.96448214275,-2446.1058945475816,96965.73392204971,85252.1340467003,0.04211155188259632,95672.921875
2025-10-24,92744.1640625,94989.54908717105,91767.90970394737,94891.92365131578,6647600,89698.246875,90962.49609375,48.803833247309385,-1754.732463972643,-2307.831208432594,96475.16307651586,85449.82911098414,-0.020834077350180426,99773.1875
2025-10-27,95672.921875,97332.55419323979,94013.2895567602,96649.17617984694,12897800,90088.7484375,91084.527734375,55.23011949880749,-1230.6214850476536,-2092.389263755606,96908.0450020365,85261.01046671352,0.03109053205804189,99285.0703125
2025-10-28,95672.921875,97332.55419323979,94013.2895567602,96649.17617984694,12897800,90479.25,91206.559375,55.23011949880749,-805.9690487383632,-1835.1052207521575,97314.8983883218,85098.22036167819,0.0,100261.3203125
2025-10-29,99773.1875,99773.1875,96258.6720890411,96258.6720890411,20912700,91435.978125,91655.636328125,64.20664239331686,-136.99259950756095,-1495.4826965032382,98858.15986662175,84453.11278962824,0.04196417448964377,102506.7109375
2025-10-30,99285.0703125,100749.45188053098,98699.31768528762,99968.44837758112,9302800,92617.246875,92060.782421875,63.73628467433365,349.75729418617266,-1126.434698365356,100022.71613669443,84098.84870705557,-0.004904274469288233,100847.0703125
2025-10-31,100261.3203125,101042.32378134129,99187.44054284324,99675.56771086903,9730600,93876.615625,92578.197265625,65.48044093092506,805.0057032717305,-740.1466180379389,101264.48938119785,83891.90515005215,0.009784770207251927,100847.0703125
2025-11-03,102506.7109375,103775.84164434523,101042.32935267857,101335.20566964286,20963600,95633.87421875,93041.918359375,68.09212595875697,1331.6274331447785,-325.79180780139535,102799.42276965643,83284.41394909358,0.022148288361658858,97820.6796875
2025-11-04,100847.0703125,102213.82634771298,99285.06341511375,101628.07376119313,10620700,97225.16875,93422.657421875,67.86883835082912,1596.654579818598,58.69746972260333,103786.83814544744,83058.47669830256,-0.016323054968362553,98601.6875
2025-11-05,100847.0703125,102213.82634771298,99285.06341511375,101628.07376119313,10620700,98230.7109375,93803.396484375,74.72925741736162,1786.1014374141087,404.1782632609044,104684.70418268902,82922.08878606098,0.0,93915.6640625
2025-11-06,97820.6796875,99577.93740643712,97039.67625686128,98504.05768930889,6751800,98543.11171875,94081.62890625,66.99347140221016,1672.7525559016212,657.8931217890479,105080.28462673647,83082.97318576353,-0.030469210591761588,93818.0390625
2025-11-07,98601.6875,99382.69096534654,97137.30600247525,97137.30600247525,5863600,99128.8640625,94413.55546875,74.47552682356839,1627.1863624841208,851.7517699280625,105542.92893021193,83284.18200728807,0.007952372630519289,98211.1875
2025-11-10,93915.6640625,98796.93558341997,93915.6640625,98796.93558341997,10072600,98953.13828125,94520.943359375,63.77245229213623,1199.1290835959517,921.2272326616404,105584.08103836128,83457.80568038872,-0.04869118733764477,96551.546875
2025-11-11,93818.0390625,95575.29681809313,93818.0390625,94501.417078564,6624200,98767.65,94623.45,55.63636649346296,842.3035336568137,905.4424928606751,105616.95556218488,83629.94443781511,-0.0010400371076140032,97625.4296875
2025-11-12,98211.1875,98211.1875,94208.5446694831,94208.5446694831,6635300,98611.45,95023.7140625,56.42857061198732,903.5910432924575,905.0722029470317,105922.52590294402,84124.90222205599,0.04576298291195904,98601.6875
2025-11-13,96551.546875,98308.80455321031,96356.29602186552,98211.17912664308,4757400,98338.09765625,95477.672265625,57.039691062223504,808.9180047643458,885.8413633104946,105792.85863009901,85162.485901151,-0.0170431042956634,97625.4296875
2025-11-14,97625.4296875,98504.0585546875,95868.171953125,96551.5499609375,4699900,98074.50859375,95975.562109375,53.87596406310823,811.1913983133854,870.9113703110728,105644.53408966605,86306.59012908394,0.011060979320978716,95672.921875
2025-11-17,98601.6875,99382.69096534654,98211.18576732674,98211.18576732674,5585100,97684.00625,96658.940234375,55.59701470253626,881.6063167827087,873.0503596054,104863.1231069523,88454.75736179769,0.009950366507984509,96649.171875
2025-11-18,97625.4296875,98699.3094140625,96453.92453125,98601.68398437499,6500100,97361.8421875,97293.50546875,45.33899296490795,848.8497884691169,868.2102453781434,103365.44745812338,91221.56347937661,-0.009950366507984412,98406.4375
2025-11-19,95672.921875,97137.3033322704,95672.921875,97137.3033322704,5169300,96844.42734375,97537.569140625,42.62947889616341,657.7567309474398,826.1195424920028,102854.59408126184,92220.54419998816,-0.02020269915167701,97820.6796875
2025-11-20,96649.171875,97332.54985795454,95770.54303977273,96258.67017045454,4593100,96727.2765625,97635.194140625,42.62947889616341,578.4216376646509,776.5799615265324,102802.1747749213,92468.2135063287,0.010152326923058686,97332.5546875
2025-11-21,98406.4375,98796.93923611111,95477.67447916667,95672.92534722222,7936900,96707.7515625,97918.3078125,41.46341860128463,649.8535473415104,751.2346786895281,102549.63355715785,93286.98206784215,0.01801858633626984,96649.171875
2025-11-24,97820.6796875,98699.30854696856,97234.92711452096,98308.8068316492,5061800,97098.253125,98025.695703125,43.404261695075014,651.6858613636578,731.3249152243541,102535.81826625786,93515.57313999215,-0.005970220230186198,97137.3046875
2025-11-25,97332.5546875,97918.30727338264,96649.17667063691,97332.5546875,4494900,97449.7046875,98108.67734375,42.500011670331155,606.7560690862592,706.4111459967352,102495.92937942156,93721.42530807843,-0.00500248965386511,94794.296875
2025-11-26,96649.171875,97820.67698863636,96551.54644886364,97430.1752840909,5830900,97293.503125,97952.4765625,47.2222211930928,510.1251975687919,667.1539563111465,102312.57060996916,93592.38251503084,-0.007045876452218574,95287.5
2025-11-27,97137.3046875,97430.1809830402,95770.54864164573,96844.4283919598,4780500,97352.07890625,97845.08828125,46.47887694356728,467.54322689192486,627.2318104273022,102172.66326068356,93517.51330181645,0.005037852522607017,95287.5
2025-11-28,94794.296875,97039.68186791967,94794.296875,96746.80556449537,6210400,97068.965625,97571.737109375,52.38095842971278,241.9465499867947,550.1747583392007,101947.08150904639,93196.3927097036,-0.024416241947698522,95287.5
2025-12-01,95287.5,96372.55434782608,94794.29347826086,95583.42391304347,3125100,96737.546875,97210.7765625,53.898431971905076,101.7836301894713,460.49653270925484,101027.36654183768,93394.18658316233,0.005189389409487528,95287.5
2025-12-02,95287.5,95977.98913043478,94103.80434782608,95484.78260869565,5560800,96503.75390625,96932.798046875,39.886004313350305,-9.190550622544833,366.55911604289497,100430.8012360915,93434.7948576585,0.0,94892.9375
2025-12-03,95287.5,95682.0652173913,94695.65217391304,95682.0652173913,6475300,96465.21171875,96654.81953125,45.060013336296954,-96.03139826019469,274.0410131822771,99697.01964133418,93612.61942116583,0.0,94202.4453125
2025-12-04,95287.5,95682.0652173913,94695.65217391304,95682.0652173913,6475300,96329.04453125,96528.160546875,40.02602356118836,-162.97472449185443,186.63786564745078,99576.90990225547,93479.41119149454,0.0,95583.421875
2025-12-05,94892.9375,96175.27449324324,94794.29619282745,96175.27449324324,5062500,95977.69453125,96342.723046875,33.35159308757247,-245.04100886717788,100.30209074452503,99310.52727014043,93374.91882360958,-0.004149354910419695,94301.0859375
2025-12-08,94202.4453125,95977.98878435865,94202.4453125,95287.49965641361,5278600,95615.87109375,96357.062109375,34.229784673151244,-361.6274630488042,7.916179985859188,99277.89131224515,93436.23290650484,-0.007303142427154718,94695.65625
2025-12-09,95583.421875,95682.06317724458,93117.38931888544,94202.44364357585,9961500,95440.9578125,96445.33125,49.56473767237999,-338.6856433842768,-61.404184688168016,99141.1157841651,93749.5467158349,0.014553253693678754,92426.90625
2025-12-10,94301.0859375,95780.70548672856,94301.0859375,95780.70548672856,3894100,95206.14921875,96249.826171875,38.91077631022596,-419.14622249743843,-132.9525922500221,98973.39011651657,93526.26222723343,-0.013506688323265823,92525.546875
2025-12-11,94695.65625,95287.5041015625,94301.091015625,94597.01494140625,5201600,94961.984375,96157.031640625,29.886376532722636,-445.93284818441316,-195.5486434369003,98962.5429431335,93351.5203381165,0.004175425260601396,93610.6015625
2025-12-12,92426.90625,94695.65635005337,92229.62363260405,94695.65635005337,5519800,94725.2453125,95897.10546875,25.275021218838745,-642.8205708943133,-285.00302892838295,99069.1264162682,92725.0845212318,-0.024250001166881557,94597.015625
2025-12-15,92525.546875,93117.3947228145,92229.62295109275,92624.18818296908,3524800,94449.05,95593.2984375,27.1487791453832,-781.8829753434693,-384.3790182114002,98837.72116215387,92348.87571284611,0.001066659378513882,94597.015625
2025-12-16,93610.6015625,94103.80810392518,90750.00362223393,92624.18847964963,6295300,94281.36015625,95392.55703125,36.08678388094939,-795.3675852355955,-466.5767316162393,98604.22692365422,92180.88713884579,0.011658852806760031,92624.1875
2025-12-17,94597.015625,94991.58086222628,93117.39598540147,93117.39598540147,4967800,94212.31171875,95338.76171875,38.87595321261303,-718.1801311883028,-516.897411530652,98566.66032098392,92110.86311651608,0.010482286629541412,92426.90625
2025-12-18,94597.015625,94991.58086222628,93117.39598540147,93117.39598540147,4967800,94143.26328125,95236.15390625,48.91305096418733,-649.5212411946995,-543.4221774634615,98418.81283472352,92053.49497777647,0.0,92722.828125
2025-12-19,92624.1875,93709.24187965921,92328.26357827475,92722.82880724175,4492600,93916.38828125,94947.04140625,37.38319693973022,-745.7033146618633,-583.8784049031419,97963.28548057989,91930.79733192013,-0.021075616607813364,92328.265625
2025-12-22,92426.90625,93018.75410218783,92229.62363260405,92821.4714847919,6142400,93738.834375,94677.352734375,36.69727170472678,-828.2991321684822,-632.76255035621,97573.91527570484,91780.79019304516,-0.002132182207002081,92328.265625
2025-12-23,92722.828125,94597.0129488032,92328.26289893617,92722.828125,6006900,93452.775,94446.86640625,38.392868507809084,-859.9653452329949,-678.203109331567,97182.99675971373,91710.73605278628,0.0031965709049270887,91243.2109375
2025-12-24,92328.265625,92920.11348157052,91835.0590778579,92821.4721721421,3901500,93255.49296875,94230.82109375,37.0689855294116,-906.4499526740401,-723.8524780000616,96916.66125749,91544.98093000999,-0.004264369260679596,93018.75
2025-12-25,92328.265625,92920.11348157052,91835.0590778579,92821.4721721421,3901500,93018.75390625,93990.369140625,38.392868507809084,-932.5396029178955,-765.5899029836285,96430.42868153816,91550.30959971184,0.0,95188.859375
2025-12-26,91243.2109375,91736.4174831081,89763.59130067567,91440.49355574325,6612400,92900.384375,93812.81484375,37.0689855294116,-1028.9100492295547,-818.2539322328137,96509.83261194594,91115.79707555407,-0.011821742075397091,94498.375
2025-12-29,93018.75,93610.59782608696,91243.20652173914,91243.20652173914,6300900,92949.7046875,93699.37734375,39.166672166744775,-951.0500457788148,-844.8131549420139,96325.14156682961,91073.6131206704,0.019272496725530486,94498.375
2025-12-30,95188.859375,95287.5006800518,93018.7506638601,93216.03327396372,7271200,93107.53046875,93694.4453125,53.48837923211759,-706.096303237282,-817.0697846010676,96307.99164242677,91080.89898257323,0.02306182584237011,94498.375
2025-12-31,94498.375,95682.07072025053,93906.52713987474,95484.78810020877,3082600,93097.66640625,93654.9890625,49.24242878794606,-561.2156710097479,-765.8989618828037,96189.91602212447,91120.06210287553,-0.007280272993049509,93709.2421875
2026-01-01,94498.375,94498.375,94498.375,94498.375,0,93087.80234375,93615.5328125,59.63304418844942,-441.30958398236544,-700.9810863027161,96066.64992605548,91164.4156989445,0.0,92722.828125
2026-01-02,94498.375,94498.375,94498.375,94498.375,0,93275.22109375,93595.8046875,59.25927827188886,-342.33689945684455,-629.2522489335418,96009.70065873752,91181.90871626248,0.0,96175.2734375
2026-01-05,93709.2421875,94399.73134046052,91933.69865131579,94399.73134046052,7029300,93403.4546875,93571.14453125,50.47618760267865,-323.84368836751673,-568.1705368203368,95968.96977891769,91173.31928358231,-0.00838581826531279,95188.859375
2026-01-06,92722.828125,93511.95857712766,92328.26289893617,93413.3172706117,5397500,93403.4546875,93428.11484375,40.95236011942028,-384.3524802392203,-531.4069255041135,95655.77204590524,91200.45764159475,-0.01058211997346186,96076.6328125
2026-01-07,96175.2734375,96273.91474358975,92722.82772435897,92821.46903044872,11427400,93788.15546875,93521.82421875,55.714278440710295,-151.97082523569406,-455.5197054504296,96042.51091584895,91001.13752165105,0.03655759141295195,98148.1015625
2026-01-08,95188.859375,96767.12025582901,95188.859375,96767.12025582901,5576200,94074.21484375,93546.484375,60.0,-46.86186604220711,-373.78813756878515,96124.52132205812,90968.44742794188,-0.010309380181127894,97556.25
2026-01-09,96076.6328125,98542.66548222536,94695.65451745379,94794.29582424281,10048700,94557.55703125,93728.970703125,63.50365047899349,106.84202994745283,-277.66210406553756,96483.94609190179,90973.99531434821,0.009283219914841868,98444.0234375
2026-01-12,98148.1015625,98148.1015625,96668.48194095478,96668.48194095478,9076600,95070.4921875,94010.0984375,67.74194537370921,391.2931076607638,-143.87106172027728,97336.28820317614,90683.90867182385,0.02133144683705605,97161.6875
2026-01-13,97556.25,100318.20652173914,96569.83695652174,98345.38043478261,9411100,95307.23125,94207.380859375,66.87896257672921,562.4812278616591,-2.600603803889996,97883.4483597171,90531.3133590329,-0.006048443605013512,103869.296875
2026-01-14,98444.0234375,99726.36041614479,96471.19731650801,97654.8929891032,11900400,95701.79609375,94399.73125,68.6746844242487,761.01246545084,150.122010047056,98535.48918085048,90263.97331914952,0.009058961940886897,104362.5
2026-01-15,97161.6875,100318.20932741117,97063.0461928934,98444.02449238578,7401400,95968.12734375,94527.96484375,67.85713443865994,805.589770935796,281.215562224804,98844.56557771668,90211.36410978332,-0.013111624423785205,102685.6015625
2026-01-16,103869.296875,103869.296875,98148.10103573123,98148.10103573123,23871100,96905.21953125,95090.2203125,75.2293561316162,1366.41445020822,498.2553398214872,100998.65212348408,89181.78850151591,0.06675687569621423,103573.375
2026-01-19,104362.5,107223.09782608696,104066.57608695653,107223.09782608696,14710500,97970.5453125,95687.0,73.13432188897347,1829.5791695788212,764.5201057729541,102759.25043627246,88614.74956372754,0.004737067582216749,102093.75
2026-01-20,102685.6015625,105546.19949267533,102586.96025456293,104658.4277212416,12213100,98966.82265625,96185.138671875,69.66823755069714,2037.8379299737135,1019.183670613106,103763.65006307603,88606.62728067397,-0.016198507416352443,99627.71875
2026-01-21,103573.375,105052.99464285714,99726.36392857143,101797.83142857143,14517300,99706.6328125,96747.394140625,70.90908436354735,2248.599934642363,1265.0669234189575,104776.2717301882,88718.5165510618,0.008608390622455248,97161.6875
2026-01-22,102093.75,104362.5,102093.75,104066.57608695653,8095100,100397.121875,97235.668359375,66.38295835844175,2270.0690273640357,1466.0673442079733,105320.55025855404,89150.78646019597,-0.014388789924878007,100712.7734375
2026-01-23,99627.71875,103178.80575495049,99627.71875,102192.3926980198,9418000,100752.23046875,97654.89375,61.90475442166716,2064.299367503656,1585.7137488671099,105288.3741363652,90021.41336363481,-0.024451082226437024,103080.1640625
2026-01-26,97161.6875,100219.56802030456,96668.480964467,98838.58972081219,11183100,100653.5890625,97862.040625,58.42696562554322,1682.8386013167037,1605.1387193570288,105184.30422842616,90539.77702157383,-0.025063954333218768,104658.4296875
2026-01-27,100712.7734375,101107.33866154504,97753.53425716209,98246.74078721841,10585500,100969.24140625,98138.236328125,58.582087787901855,1648.0731914686185,1613.725613779347,105452.66235611854,90823.81030013146,0.03589616588834912,103080.1640625
2026-01-28,103080.1640625,104362.50103169857,100910.05534539474,101008.69665071771,11949800,101432.85546875,98567.32578125,64.18439586839924,1790.905547667775,1649.1616005570327,105988.78311626446,91145.86844623553,0.023234339256469512,102882.8828125
2026-01-29,104658.4296875,105743.48409519321,102291.03825253299,103573.37527980679,14247700,102182.5296875,99075.328515625,65.05190548488054,2008.3035911552288,1720.989998676672,106711.86794140637,91438.78908984365,0.015195019503661058,102488.3203125
2026-01-30,103080.1640625,104954.34886363636,102488.31623056221,104954.34886363636,10833200,102103.61640625,99504.41796875,58.80280884932554,2029.8415116521792,1782.7603012717734,107021.58901425212,91987.24692324788,-0.015195019503661084,100515.4921875
2026-02-02,102882.8828125,102882.8828125,100219.56753355704,101896.46974622483,9331400,101955.6546875,99963.1,59.64285966840202,2007.84631817654,1827.777504652727,107101.35152929995,92824.84847070006,-0.0019156961729463128,97654.890625
2026-02-03,102488.3203125,103967.93995127527,101501.90721998316,103474.73340501684,9097000,101935.9265625,100451.374609375,57.454551528811635,1936.2571059870534,1849.4734249195924,106796.22705547838,94106.52216327161,-0.00384243729841506,96273.9140625
2026-02-04,100515.4921875,102093.75310506624,100120.92695810844,101699.18787567467,11639700,101630.13828125,100668.385546875,56.02836859513834,1700.7264812689536,1819.7240361894649,106685.88055927509,94650.89053447491,-0.0194369771766746,97654.890625
2026-02-05,97654.890625,100515.48843118687,97654.890625,99824.99930555555,18088600,101186.25234375,100791.687109375,37.03703220843899,1268.6163061334664,1709.5024901782651,106425.2435000872,95158.13071866278,-0.028872127464579282,96471.1953125
2026-02-06,96273.9140625,98641.30539190574,95386.14231397286,96668.47928406762,9766800,100850.871875,100801.551171875,33.730166337971724,805.4479097323492,1528.6915740890822,106400.93344834742,95202.16889540259,-0.014242339174315485,97260.328125
2026-02-09,97654.890625,98049.45583964647,96569.83628472223,97457.60801767677,5108600,100900.1921875,100776.890625,39.7590315458808,543.5511664296791,1331.6634925572016,106429.56868313125,95124.21256686875,0.01424233917431556,97457.609375
2026-02-10,96471.1953125,98542.66269651073,95977.98879249745,98542.66269651073,6113500,100476.034375,100722.637890625,35.714278979500435,237.74125809932593,1112.8790456656266,106524.33043390587,94920.94534734414,-0.012195269658187593,94991.578125
2026-02-11,97260.328125,98148.09988273327,96076.63244802231,96865.76289934077,5507500,99894.05078125,100663.453125,40.00000646539462,58.388064158469206,901.9808493641951,106585.91209332556,94740.99415667444,0.008146709043326176,94991.578125
2026-02-12,97457.609375,97852.1745951417,97063.04415485829,97654.89198507085,4125200,99173.96875,100678.24921875,45.04504472363817,-67.05867541523185,708.1729444083098,106565.24495455889,94791.25348294112,0.0020263291614130347,94991.578125
2026-02-13,94991.578125,97161.68686721183,94991.578125,96767.12164135513,18508400,98365.11015625,100234.36328125,45.04504472363817,-361.29939815343823,494.2784758959603,106438.50727399062,94030.21928850938,-0.025629271465451464,94991.578125
2026-02-16,94991.578125,94991.578125,94991.578125,94991.578125,0,97575.9796875,99765.8171875,34.408608560614155,-587.7125068725,277.8802793422683,106071.8500104431,93459.7843645569,0.0,94991.578125
2026-02-17,94991.578125,94991.578125,94991.578125,94991.578125,0,96826.30546875,99381.116015625,24.691372510483134,-758.4041161894565,70.62340023592336,105873.16873334296,92889.06329790704,0.0,94991.578125
2026-02-18,94991.578125,94991.578125,94991.578125,94991.578125,0,96273.9140625,98952.026171875,16.438348733243686,-883.4940765809297,-120.20009512744726,105411.74265492696,92492.30968882304,0.0,93216.03125
2026-02-19,94991.578125,94991.578125,94991.578125,94991.578125,0,96007.5828125,98596.917578125,18.46153658695583,-971.4307227385725,-290.44622064967234,105110.06830406563,92083.76685218436,0.0,91243.2109375
2026-02-20,94991.578125,94991.578125,94991.578125,94991.578125,0,95879.34921875,98365.110546875,18.749996132758383,-1029.2565198964003,-438.208280499018,105051.49278512585,91678.72830862415,0.0,87889.40625
2026-02-23,93216.03125,95484.78121693121,91835.05300925925,95484.78121693121,22660400,95435.46328125,98167.827734375,16.901397452737328,-1204.471279551144,-591.4608803094432,105226.20075004463,91109.45471870535,-0.018868520335146535,89270.3828125
2026-02-24,91243.2109375,92722.83057432433,91243.2109375,92722.83057432433,28539000,94912.66484375,97694.349609375,16.90140687956523,-1485.3976115649712,-770.2482265605488,105284.34203970511,90104.35717904489,-0.021391127010043528,91637.7734375
2026-02-25,87889.40625,91243.210753367,87790.76494107745,90947.28682659933,47733100,93975.57265625,96934.81171875,16.326532811360124,-1956.1089566006995,-1007.420372568579,105260.16791470676,88609.45552279324,-0.03744931205966184,88382.609375
2026-02-26,89270.3828125,90947.28503107735,88678.53497064917,88777.17627762431,17525500,93156.85,96165.409375,25.850334638266332,-2192.444683975118,-1244.4252348498867,104327.96169256647,88002.85705743353,0.015590496486669804,88382.609375
2026-02-27,91637.7734375,92229.62127455598,89073.09947692411,89763.58862015608,18705600,92821.46953125,95593.28984375,30.573249692906458,-2163.771204750228,-1428.294428829955,103306.82853926567,87879.75114823433,0.02617378701241359,83943.75
2026-03-02,88382.609375,90256.79417201452,88086.68545968192,88875.81590053014,17245400,92160.57265625,94868.276171875,26.9662901350557,-2376.3190741067956,-1617.899357885323,102421.05993080561,87315.49241294438,-0.03616833668597557,83253.265625
2026-03-03,88382.609375,90256.79417201452,88086.68545968192,88875.81590053014,17245400,91499.67578125,94162.990625,23.52939806208809,-2515.7646233279665,-1797.4724109738518,101345.01238933322,86980.96886066679,0.0,80491.3046875
2026-03-04,83943.75,85817.93478260869,83055.97826086957,85719.29347826086,23755700,90394.89296875,93334.403515625,17.840367731159432,-2950.4441960986587,-2028.0667679988132,101219.89044922094,85448.91658202907,-0.05152829208799861,74868.75
2026-03-05,83253.265625,85620.65706457346,83253.265625,85324.73313462677,15906800,89221.06171875,92614.322265625,19.48717469657842,-3312.4631938979146,-2284.9460531786335,101415.6581334898,83812.9863977602,-0.008259576857316318,78419.8359375
2026-03-06,80491.3046875,83450.5438304228,80392.6633827359,83253.26122089461,23713900,87771.034375,91825.191796875,17.04035030332605,-3778.6748117589013,-2583.6918048946873,101972.23795431372,81678.14563943629,-0.033738192531943226,79110.328125
2026-03-09,74868.75,75657.88043478261,74868.75,74967.39130434782,17633000,85936.30625,90685.884765625,13.57142129785727,-4549.401384165554,-2976.833720748861,102968.9258079961,78402.8437232539,-0.07241258178848459,76644.296875
2026-03-10,78419.8359375,78518.47724056603,75361.95554245282,75361.95554245282,21099200,84653.96875,89783.316796875,23.417713428824143,-4818.124448624716,-3345.0918663240323,102900.92865347228,76665.70494027773,0.04634032426426345,75953.8046875
2026-03-11,79110.328125,79899.45858011223,77236.14329410848,78913.04551122195,10652800,83776.0609375,88875.816796875,25.077398849401675,-4918.673063102702,-3659.8081056797664,102322.60575175146,75429.02784199856,0.008766531968661978,77137.5
2026-03-12,76644.296875,78123.91650579151,76447.01425756112,77729.35127091377,12722400,82513.45234375,87835.151171875,23.275862461361,-5138.117654923335,-3955.4700155284804,101700.51771528528,73969.78462846471,-0.031668238942682704,78321.1953125
2026-03-13,75953.8046875,77433.42425933441,75263.31555397727,76052.44599228897,9026000,80945.05546875,86883.2625,24.03560900598849,-5306.575128943208,-4225.6910382114265,101283.62767258692,72482.89732741307,-0.009049875366031154,77532.0703125
2026-03-16,77137.5,78222.55434782608,76052.44565217392,76052.44565217392,8662000,79820.54453125,85990.55859375,28.26747244752808,-5283.65785284547,-4437.284401138236,100487.79357796189,71493.32360953811,0.01546422122546964,75756.5234375
2026-03-17,78321.1953125,80195.38008698048,78025.27140073993,78321.1953125,9218800,78814.403125,85157.039453125,34.20194834695445,-5111.064260001411,-4572.040372910871,99389.78415105015,70924.29475519987,0.015228716364889861,73586.4140625
2026-03-18,77532.0703125,79110.33128578245,77038.86375834924,78913.04866412214,6352700,78173.23515625,84284.0640625,30.23256181106879,-4980.545755522442,-4653.741449433186,98113.03925478262,70455.08887021737,-0.010126598764848272,72106.796875
2026-03-19,75756.5234375,76742.93650309245,75559.24082438152,76644.2951965332,11602900,77423.5609375,83322.311328125,22.711866955048137,-4963.168378730959,-4715.626835292741,96683.38094255245,69961.24171369754,-0.023167102578890583,74375.546875
2026-03-20,73586.4140625,75460.59887106234,72600.00100536193,75460.59887106234,21423700,76733.071875,82252.053125,23.591552143463318,-5066.1074396068,-4785.722956155553,95096.61549250563,69407.49075749438,-0.029064141514740828,75953.8046875
2026-03-23,72106.796875,75066.03614483585,70627.17724008208,72698.64472896716,13156200,76456.8765625,81196.59140625,22.40803136257682,-5207.056423174989,-4869.98964955944,93712.73370513562,68680.44910736437,-0.02031210719488272,73191.8515625
2026-03-24,74375.546875,74868.75341926393,73093.2098599138,74474.18818385279,5189700,76052.44765625,80353.208203125,32.490980509666244,-5077.163958185105,-4911.424511284574,92278.16492301662,68428.25148323338,0.03097890682122494,75066.03125
2026-03-25,75953.8046875,75953.8046875,74572.82642045454,75164.6742491883,7429300,75736.7953125,79756.428125,37.062929704039895,-4791.636030962996,-4887.4668152202585,91281.31521632733,68231.54103367268,0.02099810564177796,72994.5703125
2026-03-26,73191.8515625,75953.80822523584,73191.8515625,75953.80822523584,9743400,75391.55078125,78952.5015625,37.0629399677657,-4733.653020678292,-4856.704056311865,89912.34914128568,67992.6539837143,-0.03704122510288293,73685.0546875
2026-03-27,75066.03125,75263.31385512484,72994.56389618923,73487.77040900131,9080300,75302.7734375,78123.914453125,50.40322323097225,-4484.772760960317,-4782.317797241556,87426.08315333854,68821.74575291148,0.025284045544721016,74276.90625
2026-03-30,72994.5703125,74178.2660472973,72501.36375633445,73389.13555743243,7814800,74888.48046875,77354.5125,38.19742912345728,-4403.917330144686,-4706.637703822182,85565.5306368537,69143.4943631463,-0.027983083762260347,73685.0546875
2026-03-31,73685.0546875,74474.18512592035,73389.13077309237,73882.33729710508,5639200,74424.86640625,76619.634765625,38.19740811557255,-4235.300591412859,-4612.370281340318,83129.44895606086,70109.82057518914,0.00941493374320567,72994.5703125
2026-04-01,74276.90625,75263.31934760956,73980.98232071713,74868.75410856574,8534000,74099.35,76136.292578125,44.39251955973027,-4007.714696065552,-4491.439164285364,81727.02369119677,70545.56146505322,0.008000092934178341,72895.921875
2026-04-02,73685.0546875,74178.26121151271,73191.84816348729,74178.26121151271,5224400,73892.203125,75657.88203125,44.60093390457337,-3830.947926108929,-4359.340916650077,80228.88980031258,71086.87426218743,-0.008000092934178405,72994.5703125
2026-04-03,72994.5703125,74474.18998099663,72895.9290012669,73685.05949113176,6333100,73833.01875,75283.0453125,39.903846703040834,-3703.879290945086,-4228.248591509079,79391.27160516442,71174.81901983559,-0.009414933743205636,78025.2734375
