Date,close,high,low,open,volume,sma_10,sma_20,rsi,macd,macd_signal,bb_upper,bb_lower,log_return,target
2025-11-07,23256.650390625,23703.034708520758,23212.011383417466,23345.926486980206,60610220,23671.7884765625,24109.24560546875,50.0,-465.35885263656746,-432.33486146359314,25899.923082193854,22318.568128743646,-0.0019175541734628176,24104.783203125
2025-11-10,23613.759765625,23881.58998583316,23301.290536028824,23390.566636744894,52819690,23689.6439453125,23995.41748046875,53.77360048212265,-443.7968716010946,-434.62726349109346,25587.842508310016,22402.992452627484,0.015238453606899686,23703.03515625
2025-11-11,23747.673828125,24015.50403651811,23613.758723928444,23747.673828125,34465310,23720.8908203125,23888.28505859375,47.87233052188647,-411.1634641334058,-429.9345036195559,25209.07418756851,22567.495929618988,0.005654998559308628,24015.50390625
2025-11-12,24104.783203125,24194.059304168517,23792.313972382748,23792.313972382748,33729190,23738.7462890625,23828.0232421875,53.0000363160794,-352.4229985774218,-414.4322026111291,24974.11145784244,22681.935026532563,0.014925712357262996,24372.61328125
2025-11-13,23703.03515625,24149.41948257756,23703.03515625,24104.782392586734,20820250,23676.2525390625,23752.13779296875,50.47619246051176,-334.4333270398056,-398.4324274968644,24692.46135804387,22811.814227893632,-0.016807188356195994,24551.166015625
2025-11-14,24015.50390625,24060.142913426673,23658.395684956347,23658.395684956347,24323420,23676.2525390625,23691.87578125,56.07475030413315,-291.60136697996495,-377.0662153934846,24347.204840825565,23036.546721674436,0.013096512270100655,24640.443359375
2025-11-17,24372.61328125,24417.252290539713,24149.420152861392,24149.420152861392,35374130,23787.848828125,23747.67392578125,59.1304314741574,-226.23311346322225,-346.89959500743214,24436.17046969167,23059.17738187083,0.014760477547058594,24327.97265625
2025-11-18,24551.166015625,24640.44211110916,24238.696804340667,24327.97289982483,38531130,23854.8064453125,23812.39970703125,56.48146722682947,-158.19699171547836,-309.15907434904136,24548.296935744816,23076.502478317685,0.007299253234363884,24461.890625
2025-11-19,24640.443359375,25310.020822635946,24506.5282503348,24551.16725936818,61952770,23930.691796875,23848.11044921875,53.46535854444761,-95.96768381664515,-266.52079624256214,24671.394198181428,23024.826700256075,0.003629783327108092,24194.05859375
2025-11-20,24327.97265625,24818.995971646313,24238.696561659683,24729.719877055995,25354230,24033.36015625,23872.66162109375,53.4653353827066,-71.04531709315415,-227.42570041268056,24723.372727672275,23021.950514515225,-0.012762305572235939,24015.50390625
2025-11-21,24461.890625,24506.527714998356,24015.504380537222,24238.697502768613,24868690,24153.8841796875,23912.836328125,65.5172223029691,-40.02669816913112,-189.94589996397067,24796.20556201802,23029.467094231975,0.005489595422176034,24194.05859375
2025-11-24,24194.05859375,24595.80583179909,24194.05859375,24461.89072513603,16178580,24211.9140625,23950.77900390625,54.43035941562145,-36.633734859206015,-159.28346694301774,24812.696344538766,23088.861663273732,-0.011009331469990223,24015.50390625
2025-11-25,24015.50390625,24417.25113472033,24015.50390625,24238.697024073503,26780820,24238.6970703125,23979.7939453125,51.8072054158175,-47.8016305866513,-136.98709967174446,24807.004557892815,23152.583332732185,-0.007407472488480408,23703.03515625
2025-11-26,24194.05859375,24283.33661023198,23970.86738866487,24060.143487086938,20924420,24247.624609375,23993.18544921875,63.51347036661251,-41.76297973964756,-117.94227568532509,24825.40139730853,23160.969501128966,0.0074074724884803655,23658.396484375
2025-11-27,24015.50390625,24372.612127543656,24015.50390625,24283.33603125017,15351820,24278.871484375,23977.56201171875,61.03891676085174,-50.79959041803886,-104.51373863186785,24794.913946323137,23160.210077114363,-0.007407472488480408,23658.396484375
2025-11-28,23703.03515625,24149.41948257756,23703.03515625,24015.50437648528,22868230,24247.624609375,23961.93857421875,51.31576296059188,-82.22692538922274,-100.05637598333884,24788.13447933976,23135.742669097745,-0.013096512270100695,23926.228515625
2025-12-01,23658.396484375,23881.589609740207,23658.396484375,23792.31351043008,21721810,24176.2029296875,23982.02587890625,48.64864705061528,-109.4733419932636,-101.9397691853238,24753.761425645782,23210.290332166718,-0.001885022624807232,24372.61328125
2025-12-02,23658.396484375,23792.31351043008,23390.56626838469,23703.035493060026,28680520,24086.9259765625,23970.8662109375,42.424232379669434,-129.57269013610858,-107.46635337548076,24755.071159450697,23186.661262424303,0.0,24104.783203125
2025-12-03,23926.228515625,23970.867524118235,23613.759292292205,23747.674399711985,23680360,24015.5044921875,23973.09814453125,53.96825948024222,-122.47791265387787,-110.4686652311602,24756.48690727909,23189.70938178341,0.0112572016550599,23881.58984375
2025-12-04,24372.61328125,24506.528391059186,24015.505043052206,24060.14405234192,38589320,24019.9685546875,24026.66435546875,56.06061409626446,-79.91452548655798,-104.35783728223977,24761.649267921377,23291.679443016124,0.018484810786906482,23569.119140625
2025-12-05,24104.783203125,24417.252433867252,24104.783203125,24417.252433867252,19428310,23984.2578125,24069.07099609375,45.312524569004125,-67.02179789265574,-96.89062940432297,24708.672514673377,23429.46947751412,-0.01104980146096311,23792.3125
2025-12-08,23881.58984375,24194.059071487147,23881.58984375,24015.504953057356,23601160,23953.0109375,24082.4625,38.46159024161048,-73.96147533597832,-92.30479859065404,24692.45511523748,23472.469884762522,-0.009302431282397737,23703.03515625
2025-12-09,23569.119140625,24015.503449726584,23569.119140625,23836.949342473985,43902980,23908.3724609375,24073.534765625,32.857183932473575,-103.4821165982903,-94.5402621921813,24708.859144694037,23438.210386555966,-0.013170518486686343,23212.01171875
2025-12-10,23792.3125,24104.781711405154,23747.673493210736,23792.3125,21678800,23868.1978515625,24057.91123046875,41.17652357770031,-107.62694229128465,-97.15759821200197,24705.25457341321,23410.567887524292,0.009425180105607956,23435.205078125
2025-12-11,23703.03515625,24015.50437648528,23658.396148199274,23836.950262342278,18856420,23836.9509765625,24057.91123046875,37.3134406334039,-116.7696343750722,-101.08000544461602,24705.25457341321,23410.567887524292,-0.003759418692720001,23836.94921875
2025-12-12,23212.01171875,23836.95015644421,23212.01171875,23747.674058799275,40797020,23787.8486328125,24017.73662109375,34.72224585489646,-161.7719649606588,-113.21839734782459,24767.75013470799,23267.723107479513,-0.020933214420299568,23569.119140625
2025-12-15,23435.205078125,23569.12018498333,23256.65096296059,23435.205078125,26333340,23765.5294921875,23970.8662109375,41.09592900070786,-177.3820475495304,-126.05112738816575,24744.29876956437,23197.43365231063,0.00956949108417731,23569.119140625
2025-12-16,23836.94921875,24060.142331172236,23435.203918061754,23524.48001219476,32262890,23783.384765625,23935.15537109375,44.871777611736015,-155.542755766739,-131.9494530638804,24660.21373518574,23210.097007001765,0.01699748272643881,23836.94921875
2025-12-17,23569.119140625,23836.949342473985,23569.119140625,23836.949342473985,18201260,23747.673828125,23881.58916015625,43.7500034183023,-158.02499486692977,-137.1645614244903,24542.734155063496,23220.444165249006,-0.011299520803204679,24015.50390625
2025-12-18,23569.119140625,23836.949342473985,23569.119140625,23836.949342473985,18201260,23667.3244140625,23843.646484375,47.9451980899168,-158.16891444836438,-141.36543202926512,24483.69117031398,23203.60179843602,0.0,23881.58984375
2025-12-19,23836.94921875,23836.94921875,23569.11901829117,23569.11901829117,32538660,23640.541015625,23812.3994140625,52.564084584864496,-135.11381484608864,-140.11510859262984,24382.563406700887,23242.235421424113,0.01129952080320464,23703.03515625
2025-12-22,24015.50390625,24194.05801689683,23747.673699309693,23836.949795603174,60368990,23653.932421875,23803.4716796875,54.878040321156305,-101.26726527341089,-132.34553992878605,24353.7169387583,23253.2264206167,0.007462752879783943,23703.03515625
2025-12-23,23881.58984375,24283.337089732013,23792.31374356508,24149.420062364712,32547350,23685.1794921875,23796.7759765625,49.367085803281796,-84.27787369626094,-122.73200668228104,24339.36332543934,23254.188627685664,-0.005591755196302332,24015.50390625
2025-12-24,23703.03515625,23970.867286494456,23658.396148199274,23970.867286494456,25450590,23676.2517578125,23772.2248046875,39.726014260300836,-84.25034398543357,-115.03567414291156,24282.60207704909,23261.847532325908,-0.0075047570737983415,23836.94921875
2025-12-25,23703.03515625,23970.867286494456,23658.396148199274,23970.867286494456,25450590,23676.2517578125,23756.6013671875,43.28355577265802,-83.26865724349773,-108.6822707630288,24254.602468621077,23258.600265753925,0.0,23658.396484375
2025-12-26,24015.50390625,24729.72034883731,23792.312706486362,24194.05801689683,103438500,23756.6009765625,23772.2248046875,52.173890987122284,-56.62431683606701,-98.27067997763643,24282.60207704909,23261.847532325908,0.013096512270100655,23569.119140625
2025-12-29,23836.94921875,24104.781337268647,23792.312130713406,24104.781337268647,18177720,23796.775390625,23781.15244140625,54.54544249192699,-49.34750877513943,-88.48604573713703,24289.388165829147,23272.916716983356,-0.0074627528797840655,23569.119140625
2025-12-30,23658.396484375,23970.867627110263,23658.396484375,23836.95060105518,27040090,23778.9201171875,23781.15244140625,47.692295265040215,-57.32746407611921,-82.25432940493347,24289.388165829147,23272.916716983356,-0.007518782015123912,23569.119140625
2025-12-31,23569.119140625,23747.6732478776,23524.480134296897,23613.758146953107,22164670,23778.9201171875,23763.29697265625,47.692295265040215,-70.04810076120339,-79.81308367618746,24275.151509568168,23251.442435744335,-0.0037807387880807726,23167.373046875
2026-01-01,23569.119140625,23569.119140625,23569.119140625,23569.119140625,0,23778.9201171875,23723.122265625,57.40740890789952,-79.21614259981652,-79.69369546091328,24153.21040662338,23293.034124626618,0.0,23167.373046875
2026-01-02,23569.119140625,23569.119140625,23569.119140625,23569.119140625,0,23752.137109375,23696.3390625,53.061198977040554,-85.49633329844801,-80.85422302842022,24091.664427440148,23301.01369755985,0.0,23747.673828125
2026-01-05,23167.373046875,23703.03539469255,22944.181840495963,23569.120287253143,51136690,23667.3240234375,23660.62822265625,34.693884840372576,-121.49051487659744,-88.98148139805568,24110.732794568998,23210.523650743504,-0.01719238952324421,23569.119140625
2026-01-06,23167.373046875,23390.56617131396,22631.71261711737,23212.012055374777,43578260,23595.90234375,23640.54091796875,39.53488135455248,-148.30657719706505,-100.84650055785757,24140.894236717395,23140.187599220102,0.0,23390.56640625
2026-01-07,23747.673828125,23881.588932321552,23167.372485860094,23167.372485860094,40974670,23600.3662109375,23638.308984375,53.57144531414811,-121.33440897581386,-104.94408224144884,24136.203937107453,23140.414031642544,0.024739626935065373,24551.166015625
2026-01-08,23569.119140625,23926.227355130195,23569.119140625,23836.949342473985,41270460,23586.974609375,23631.61318359375,44.444462450320664,-113.06331881414008,-106.56792955598709,24129.444936188236,23133.78143099926,-0.007547237411821097,24327.97265625
2026-01-09,23390.56640625,23926.228759447768,23390.56640625,23926.228759447768,38598230,23524.480859375,23640.54091796875,37.03705504292785,-119.53817206992608,-109.1619780587749,24112.416732749458,23168.66510318804,-0.007604548146248345,24327.97265625
2026-01-12,24551.166015625,24640.44211110916,23524.480368227996,23524.480368227996,91888390,23595.9025390625,23696.33896484375,59.74024719475266,-30.665359803722822,-93.46265440776449,24308.92177082732,23083.756158860182,0.04842655261065949,24640.443359375
2026-01-13,24327.97265625,24908.273984296455,24104.781460744296,24774.358883381065,50355140,23662.86015625,23720.89013671875,58.974343152620605,21.509200737360516,-70.46828337873949,24393.607911779698,23048.172361657802,-0.009132522245127792,24640.443359375
2026-01-14,24327.97265625,24640.44186440585,24104.781460744296,24506.526763490463,59299130,23738.7455078125,23758.8328125,58.974343152620605,62.14158633806801,-43.94630943537799,24479.40722380054,23038.258401199462,0.0,24729.720703125
2026-01-15,24640.443359375,24908.275495515343,24327.974132261217,24327.974132261217,68131470,23845.8779296875,23812.3990234375,58.9743661660542,118.1943481111266,-11.518177926077072,24626.76860726244,22998.029439612565,0.012762305572235948,24327.97265625
2026-01-16,24640.443359375,25220.744722629126,24372.6131412946,24818.99747744858,72134700,23953.0103515625,23852.57373046875,62.1621829366574,160.76338541923542,22.93813474298543,24747.349704667824,22957.797756269676,0.0,23926.228515625
2026-01-19,24729.720703125,25176.105027107216,24685.08169530881,24908.274816329864,44512490,24109.2451171875,23888.2845703125,66.66666666666666,199.4049732911808,58.23150245262451,24863.805969018314,22912.763171606683,0.0036166556364177218,23970.8671875
2026-01-20,24327.97265625,24952.912990621528,24194.057555334613,24863.634977971382,48586560,24225.305078125,23910.6037109375,60.75947404071582,195.35902303226612,85.65700656855284,24905.70935564573,22915.49806622927,-0.016378961208653783,23881.58984375
2026-01-21,23926.228515625,24327.973837884347,23792.31340820522,24238.6977389578,40957730,24243.160546875,23921.76337890625,54.54547262573388,157.91483969656474,100.10857319415523,24912.062225396687,22931.464532415812,-0.01665154177614262,23479.84375
2026-01-22,23970.8671875,24372.612504117715,23970.8671875,24015.504277306485,30505860,24283.3353515625,23935.15498046875,55.05619966107645,130.33954920196265,106.15476839571672,24920.229759809758,22950.08020112774,0.0018639411907394618,23613.759765625
2026-01-23,23881.58984375,24238.698080609578,23881.58984375,24194.059071487147,26656960,24332.4376953125,23928.45927734375,59.756107321742725,100.12778650161636,104.94937201689665,24913.05485549391,22943.863699193593,-0.003731363147193797,23836.94921875
2026-01-26,23479.84375,23926.22807248505,23345.926727000588,23881.58906481858,37135230,24225.30546875,23910.60400390625,53.846168640497126,43.26842321499862,92.61318225651705,24914.940992245534,22906.267015566966,-0.01696552234163918,24194.05859375
2026-01-27,23613.759765625,23703.03586634107,23390.566636744894,23524.481746848975,23115620,24153.8841796875,23908.37216796875,48.14816815467187,8.910160653231287,75.8725779358599,24915.26410083681,22901.480235100695,0.005687242707465281,23926.228515625
2026-01-28,23836.94921875,24194.057431401652,23703.034118520583,23703.034118520583,32980970,24104.7818359375,23921.763671875,53.658527475306826,-0.3059594595870294,60.63687045677052,24916.711007675764,22926.816336074236,0.009407281950692304,23703.03515625
2026-01-29,24194.05859375,24194.05859375,23926.22838042388,23926.22838042388,30369570,24060.143359375,23953.01064453125,60.465107996756075,20.964277881761518,52.70235194176872,24940.551966559233,22965.469322503264,0.014870225368264517,23881.58984375
2026-01-30,23926.228515625,24551.166962290594,23881.58950713177,24372.61284637758,44614240,23988.721875,23970.86611328125,39.39396350097851,16.02472224029043,45.366826001473065,24941.95861668113,22999.773609881366,-0.011131805728328451,25265.3828125
2026-02-02,23703.03515625,23926.22827844373,23435.204944065445,23926.22827844373,48426730,23886.0533203125,23997.64921875,39.39396350097851,-5.832516371861857,35.12695752680608,24902.738188760857,23092.560248739144,-0.009372179030252671,24595.8046875
2026-02-03,23881.58984375,24194.059071487147,23792.31374356508,23792.31374356508,35232890,23841.4150390625,24033.36005859375,42.85717857491106,-8.646987320164044,26.37216855741206,24852.825825845455,23213.894291342043,0.007504757073798205,23926.228515625
2026-02-04,25265.3828125,25533.213020836654,23970.866942106382,23970.866942106382,159959910,23975.33046875,24109.2455078125,57.44681643355097,99.63452710575802,41.02464026708125,25083.744688051782,23134.746327573215,0.056327327839315926,23881.58984375
2026-02-05,24595.8046875,25310.019195828067,24595.8046875,25265.382107723686,36175810,24037.82421875,24160.57978515625,49.54128256231472,129.92139564907848,58.8039913434807,25123.37508837903,23197.784481933468,-0.026859303283065905,23703.03515625
2026-02-06,23926.228515625,25086.82931002964,23926.228515625,24417.25185487081,73780300,24042.2880859375,24187.362890625,42.62295493523289,98.7563542083808,66.79446391646073,25087.74684376915,23286.978937480853,-0.027600602599795705,23970.8671875
2026-02-09,23881.58984375,24372.613189916934,23836.950834627565,24149.420062364712,26741440,24082.4626953125,24153.88408203125,45.614053268177805,69.65295071685978,67.36616127654054,25047.07603164565,23260.69213241685,-0.0018674219564543432,24015.50390625
2026-02-10,23703.03515625,24060.143384536008,23569.120050157722,24015.50437648528,35797740,24091.390234375,24122.63720703125,47.706412811573614,31.81369426946185,60.2556678751248,25033.731622131218,23211.542791931282,-0.0075047570737983415,23970.8671875
2026-02-11,23970.8671875,24194.0583907121,23658.396050495256,23792.313074094385,29144720,24104.78203125,24104.78193359375,50.0,23.170522118143708,52.838638723728586,25012.92488363924,23196.63898354826,0.011236120220992225,23970.8671875
2026-02-12,24015.50390625,24194.05801689683,23881.588802779846,24104.781920603345,14450700,24086.9265625,24073.5349609375,51.32741992190828,19.69551839995256,46.21001465897338,24946.394402356163,23200.675519518838,0.001860392049108375,23970.8671875
2026-02-13,23970.8671875,24238.697398578475,23926.228179633625,24015.504277306485,26476780,24091.3904296875,24040.05615234375,55.23809841301062,13.187722898237553,39.605556306826216,24871.755243708005,23208.357060979495,-0.0018603920491085104,23970.8671875
2026-02-16,23970.8671875,23970.8671875,23970.8671875,23970.8671875,0,24118.1736328125,24002.1134765625,53.92156568358171,7.938735278396052,33.272192101140185,24767.969452521105,23236.257500603893,0.0,23970.8671875
2026-02-17,23970.8671875,23970.8671875,23970.8671875,23970.8671875,0,24127.1013671875,23984.258203125,51.54642058417827,3.7358106727842824,27.364915815469004,24734.620774487415,23233.89563176258,0.0,23970.8671875
2026-02-18,23970.8671875,23970.8671875,23970.8671875,23970.8671875,0,23997.6498046875,23986.49013671875,47.19102338839164,0.400347683513246,21.972002189077852,24736.391349791716,23236.58892364578,0.0,24551.166015625
2026-02-19,23970.8671875,23970.8671875,23970.8671875,23970.8671875,0,23935.1560546875,23986.49013671875,50.60241217908471,-2.2174691620275553,17.13410791885677,24736.391349791716,23236.58892364578,0.0,25265.3828125
2026-02-20,23970.8671875,23970.8671875,23970.8671875,23970.8671875,0,23939.619921875,23990.95400390625,53.84617110623207,-4.243194962240523,12.858647342637312,24739.287263802988,23242.62074400951,0.0,26158.15234375
2026-02-23,24551.166015625,24551.166015625,24194.057797568665,24194.057797568665,39695150,24006.5775390625,24044.5201171875,58.62068271830012,40.50969783630717,18.388857441371286,24792.180314273417,23296.859920101586,0.023920122830530886,26247.4296875
2026-02-24,25265.3828125,25354.658909258927,24417.251262020764,24551.166366189093,109448130,24162.8123046875,24127.10126953125,50.0,132.085415901136,41.128169133324235,25024.323675196887,23229.87886386561,0.028675841861591042,25711.767578125
2026-02-25,26158.15234375,26515.260579075042,25354.65977329863,25354.65977329863,150050120,24381.5408203125,24243.16142578125,72.72730372207252,273.54560871943977,87.61165705054734,25507.68707189458,22978.635779667922,0.034725704514054385,25443.9375
2026-02-26,26247.4296875,26381.344792792574,25711.767348269826,26336.70578500842,59946480,24604.7333984375,24345.82998046875,90.62502350085082,388.3807546315584,147.76547656674956,25894.971189441894,22796.688771495603,0.0034071725437122315,25443.9375
2026-02-27,25711.767578125,26247.429922143827,25711.767578125,26202.790913960616,52037150,24778.8234375,24435.10693359375,77.33334422329398,431.19443851989854,204.45126895737937,26084.958311242524,22785.255555944976,-0.020619298054492727,24729.720703125
2026-03-02,25443.9375,26113.513035997446,25042.190260341617,25176.105367541106,95597700,24926.13046875,24522.15205078125,75.32471960296076,438.45866395497796,251.2527479568991,26192.942498794844,22851.361602767654,-0.010471267083566488,24327.97265625
2026-03-03,25443.9375,26113.513035997446,25042.190260341617,25176.105367541106,95597700,25073.4375,24600.26943359375,73.23947307443908,439.1533287379607,288.83286411311144,26290.933606349474,22909.605260838023,0.0,24327.97265625
2026-03-04,24729.720703125,24863.635808513674,23926.22815273306,24640.442687492625,75103050,25149.3228515625,24573.486328125,59.302342737625295,377.718426139294,306.609976518348,26236.53207668403,22910.44057956597,-0.028471714817772747,22631.712890625
2026-03-05,24327.97265625,25131.465179802162,24194.057555334613,24952.912990621528,52798790,25185.0333984375,24560.0947265625,54.255288447663844,293.2329069606931,303.93456260681705,26226.693385199807,22893.496067925193,-0.016378961208653783,24194.05859375
2026-03-06,24327.97265625,24640.44186440585,23970.866359828906,24104.781460744296,48786870,25220.7439453125,24580.18193359375,54.255288447663844,223.69886308047353,287.88742270154836,26224.143262185342,22936.22060500216,0.0,24461.890625
2026-03-09,22631.712890625,23345.927444953202,22631.712890625,22765.62799968279,133080090,25028.7986328125,24517.6880859375,38.63636438970885,31.357179442631605,236.58137404976503,26356.897476756494,22678.47869511851,-0.07227467848571156,23926.228515625
2026-03-10,24194.05859375,24194.05859375,23345.927027470738,23926.22838042388,100360260,24921.6662109375,24542.2392578125,51.496999555644976,4.9363474463971215,190.25236872909144,26348.474340263874,22736.004175361126,0.06675494243789733,23792.3125
2026-03-11,24461.890625,24685.081829171486,24060.143388595483,24238.697502768613,54904520,24752.0400390625,24566.7904296875,53.179191774800465,5.545528888706031,153.31100076101436,26353.56872603242,22780.012133342578,0.011009331469990273,23881.58984375
2026-03-12,23926.228515625,24238.6977389578,23792.31340820522,24104.782631538015,48450490,24519.919921875,24562.32666015625,49.72972857914217,-36.77126963385308,115.29454668204087,26355.33903052653,22769.31428978597,-0.022141137198318686,24015.50390625
2026-03-13,23792.3125,24283.335820502365,23658.395479632207,23836.949588729418,31533150,24327.9744140625,24553.39892578125,45.14286271483038,-80.18916978390916,76.19780338885087,26360.533725265253,22746.264126297247,-0.00561276033753264,23926.228515625
2026-03-16,23881.58984375,24060.14396217979,23703.035725320213,23792.31374356508,21868440,24171.7396484375,24548.93505859375,40.37267232664065,-106.1703670406896,39.724169302942784,26362.557926954396,22735.312190233104,0.0037453383810783798,23836.94921875
2026-03-17,24015.50390625,24417.25113472033,24015.50390625,24104.781920603345,26593930,24028.8962890625,24551.16689453125,33.333323205025906,-114.63348392801709,8.852638656750809,26361.90209124353,22740.431697818967,0.005591755196302265,23122.736328125
2026-03-18,23926.228515625,24238.6977389578,23792.31340820522,24015.504614551548,25364350,23948.5470703125,24548.9349609375,31.944438114250374,-127.07945015537189,-18.33377910567373,26362.78923883121,22735.080683043787,-0.003724333239848036,22765.626953125
2026-03-19,23836.94921875,23970.86623703923,23524.48001219476,23658.395112424176,40521030,23899.4447265625,24542.2390625,34.32834066435335,-142.50435962660777,-43.16789520986054,26366.039866320756,22718.438258679245,-0.0037384196399359673,23167.373046875
2026-03-20,23122.736328125,23703.035775710516,23122.736328125,23658.396766493184,66974380,23778.92109375,24499.83251953125,31.944438114250374,-209.93966903852197,-76.52224997559283,26416.641293603283,22583.023745459217,-0.030420474902669775,23524.48046875
2026-03-23,22765.626953125,23390.565378705636,22542.43383624912,22899.542056026585,48799190,23792.3125,24410.55556640625,30.263144638156334,-288.86848360297154,-118.99149670106857,26477.72585421289,22343.385278599606,-0.015564581465328102,23122.736328125
2026-03-24,23167.373046875,23479.84418831351,23078.09694793537,23212.012055374777,30556680,23689.6439453125,24305.655078125,37.93102511798573,-315.3672284628374,-158.26664305342234,26402.889229228047,22208.420927021954,0.0174931460415488,23658.396484375
2026-03-25,23524.48046875,23569.11947571275,23301.28927005596,23479.8433798471,25263810,23595.9029296875,24173.971484375,43.75000000000001,-304.0472230785417,-187.42275905844622,26105.64836296369,22242.294605786312,0.0152966463388644,24015.50390625
2026-03-26,23122.736328125,23524.48165690114,23122.736328125,23479.844565743755,20266620,23515.5537109375,24017.73681640625,41.176482363717426,-323.76131300589986,-214.69046984793695,25737.082770980454,22298.390861832046,-0.017225210915085127,24015.50390625
2026-03-27,23658.396484375,23836.95060105518,23078.097043709353,23167.373143019482,29550070,23502.162109375,23915.06826171875,59.055113227243446,-292.7865127295481,-230.3096784242592,25443.07236338163,22387.064160055867,0.022901692887545944,24238.697265625
2026-03-30,24015.50390625,24194.05801689683,23167.372360192538,23345.926470839364,45403710,23515.553515625,23843.64658203125,47.999989498960396,-236.69470663434913,-231.5866840662772,25193.96105489034,22493.332109172163,0.014981534894907845,24417.251953125
2026-03-31,24015.50390625,24327.973120366983,23926.22780995652,24149.419009720157,25908300,23515.553515625,23772.22490234375,44.68082135286577,-190.05075933316039,-223.27949911965385,24898.699736816518,22645.750067870984,0.0,23792.3125
2026-04-01,24238.697265625,24506.52747523438,24194.058258003475,24417.251378051213,34654070,23546.800390625,23747.67373046875,54.02298561538222,-133.5359370891165,-205.3307867135464,24805.59964884916,22689.74781208834,0.009250798713576548,23970.8671875
2026-04-02,24417.251953125,24551.16706108365,23881.589603230466,24104.782728534836,55006270,23604.8306640625,23752.1376953125,57.95456409986134,-73.49248661769525,-178.96312669437617,24821.069680255267,22683.205710369733,0.0073395131286105135,23926.228515625
2026-04-03,23792.3125,24461.889929599576,23747.673493210736,24417.25092281031,34521630,23671.78828125,23725.3546875,48.9999947494802,-75.46509590939968,-158.26352053738086,24759.824352553864,22690.885022446135,-0.025927405419567805,24997.55078125
2026-04-06,23970.8671875,24194.0583907121,23747.67406622801,23792.313074094385,21722910,23792.3123046875,23792.31240234375,49.50496979652946,-61.906907651798974,-138.9921979602645,24693.50025750129,22891.124547186206,0.007476701528272267,25220.744140625
2026-04-07,23926.228515625,24194.058730464563,23881.58950713177,23926.228515625,14481060,23868.1978515625,23778.9208984375,50.0,-54.139823352797976,-122.0217230387712,24662.765340501577,22895.076456373423,-0.0018639411907395134,24997.55078125
2026-04-08,24997.55078125,25042.189788829306,24461.89036253784,24551.166459636574,74411260,24015.5048828125,23805.70390625,60.65575534304823,38.02408238262797,-90.01256195449136,24801.99960248829,22809.408210011712,0.0438025666827613,24818.99609375
2026-04-09,25220.744140625,25533.213360528116,24685.081798765415,24908.274920721884,56768360,24225.3056640625,23870.4296875,71.17116442389788,127.60354622938394,-46.4893403177163,25050.875494579548,22689.983880420452,0.008888984754974068,25488.57421875
2026-04-10,24997.55078125,25533.21311802204,24997.55078125,25533.21311802204,39020740,24359.22109375,23930.6916015625,73.14815002376102,178.52811691440002,-1.4858488712930367,25213.005968196372,22648.377234928626,-0.008888984754974101,25042.189453125
2026-04-13,24818.99609375,25131.465303443125,24818.99609375,24863.635100294683,25305720,24439.5703125,23977.5619140625,67.96115638759503,202.14809760021672,39.240940423008915,25319.462020549563,22635.661807575434,-0.007168519832306173,24952.9140625
2026-04-14,25488.57421875,25711.767339535054,24952.91379776169,25086.828903008765,68127620,24586.87734375,24051.2154296875,70.0,271.7637380509259,85.74549994859231,25553.951691022303,22548.4791683527,0.02662095041150356,24997.55078125
2026-04-15,25042.189453125,25667.12787861813,25042.189453125,25622.488871637233,32728520,24667.2265625,24107.0134765625,69.36933953934256,287.5998427068844,126.11636850025073,25671.801448317583,22542.22550480742,-0.01766830126490585,25399.298828125
2026-04-16,24952.9140625,25176.105267593117,24774.35994758956,25042.190160925267,30769310,24720.7927734375,24162.81171875,64.35644207738264,289.60787254181923,158.81466930856442,25766.164183853358,22559.45925364664,-0.0035713691636614906,25488.57421875
2026-04-17,24997.55078125,25220.74390108665,24908.274684151267,24952.913691730573,23539450,24841.3166015625,24256.55244140625,61.70212468848359,291.44150456301213,185.34003635945396,25822.660381325702,22690.444501486796,0.0017872398493696967,25176.10546875
2026-04-20,25399.298828125,25399.298828125,25042.19059215468,25131.466692117287,29085870,24984.159765625,24388.23603515625,65.0485523502617,321.6051173837477,212.5930525643127,25866.96208665198,22909.50998366052,0.01594371713258207,24818.99609375
2026-04-21,25488.57421875,26292.066768292356,25443.9371290409,26024.236557798202,109612030,25140.3943359375,24504.29609375,63.99998949897419,348.69424557082675,239.8132911656155,25943.399245103672,23065.192942396327,0.0035087134466153524,24908.275390625
2026-04-22,25176.10546875,25622.48980056275,25042.190361012166,25488.57469282492,30520160,25158.2498046875,24586.87734375,58.25241976079574,341.01791585335013,260.05421610316245,25977.994339203182,23195.760348296815,-0.01233493288718968,24908.275390625
2026-04-23,24818.99609375,25310.019411562032,24640.441985631092,25176.10430998781,45247290,25118.075,24671.69033203125,61.85565057200827,302.6300958085667,268.56939204424333,25882.04358123066,23461.337082831837,-0.014286017524313934,24774.359375
2026-04-24,24908.275390625,24952.914399470403,24551.167155981642,24908.275390625,25742200,25109.1474609375,24734.18427734375,61.05262624601779,276.2273875947467,270.100991154344,25849.59162766949,23618.776927018007,0.0035907617746707946,24774.359375
2026-04-27,24908.275390625,24908.275390625,24908.275390625,24908.275390625,0,25118.075390625,24778.8228515625,61.70212468848359,252.39361463412206,266.5595158502996,25843.429385281404,23714.2163178436,0.0,24774.359375
